Engine_RatedPower_kw,Engine_Displacement_ltr,Engine_IdlingSpeed_rpm,Engine_RatedSpeed_rpm,GrossVehicleMass_t,CurbMassChassis_kg,Gearbox_TransmissionRatioFinalGear,Gearbox_TransmissionType,Gearbox_GearsCount,RDL_CO2_gkm,RDR_CO2_gkm,LHL_CO2_gkm,LHR_CO2_gkm,y0,y1,y2,y3,CO2v
0.41379310344827586,0.6185567010309277,0.0,0.2222222222222222,0.2,0.5838215838215838,1.0,0.0,0.6363636363636364,0.169,0.18359999999999999,0.22653333333333334,0.2688,0.17067626,0.18780604,0.22877902,0.27555898,721.59
0.023872679045092837,0.0,0.4,0.3333333333333333,0.2,0.3279153279153279,1.0,0.0,0.2727272727272727,0.1693,0.18746666666666667,0.2308,0.2785666666666667,0.17048791,0.18763198,0.2285201,0.2752766,741.16
0.1724137931034483,0.10309278350515465,0.2,0.5555555555555556,0.4,0.3626913626913627,1.0,0.0,0.6363636363636364,0.19756666666666667,0.21713333333333332,0.2621,0.31323333333333336,0.19631028,0.21634758,0.26159957,0.3116898,838.9
0.4907161803713528,0.6288659793814434,0.4,0.2222222222222222,0.4,0.5305235305235305,1.0,0.0,0.6363636363636364,0.17859999999999998,0.19366666666666665,0.23983333333333334,0.28359999999999996,0.1771088,0.19500577,0.2365785,0.28411335,762.48
0.41114058355437666,0.6288659793814434,0.0,0.0,0.06666666666666667,0.6790776790776791,1.0,0.0,0.6363636363636364,0.19023333333333334,0.20816666666666667,0.249,0.29736666666666667,0.20243953,0.22126679,0.2658624,0.3145193,797.36
0.41114058355437666,0.42268041237113413,0.2,0.0,0.2,0.6225666225666225,1.0,0.0,0.6363636363636364,0.16503333333333334,0.18083333333333335,0.2251,0.26990000000000003,0.17034164,0.18749566,0.22831929,0.27505696,720.13
0.33687002652519893,0.6185567010309277,0.0,0.3333333333333333,0.4666666666666667,0.5579285579285579,1.0,0.0,0.6363636363636364,0.16376666666666667,0.1809333333333333,0.218,0.26413333333333333,0.17128532,0.18836649,0.229617,0.27647159,702.59
0.23872679045092837,0.2680412371134021,0.4,0.3333333333333333,0.14666666666666686,0.4252504252504252,1.0,0.0,0.6363636363636364,0.18893333333333331,0.20736666666666667,0.24896666666666667,0.2985333333333333,0.18645325,0.20665248,0.24956596,0.2997243,798.57
0.33687002652519893,0.6185567010309277,0.0,0.3333333333333333,0.4666666666666667,0.6195426195426196,1.0,0.0,0.6363636363636364,0.17713333333333334,0.19403333333333334,0.23246666666666665,0.27823333333333333,0.17088535,0.18799917,0.22906652,0.27587247,745.12
0.3713527851458886,0.4123711340206185,0.0,0.0,0.2,0.5978075978075978,1.0,0.0,0.6363636363636364,0.17423333333333335,0.1908,0.233,0.27886666666666665,0.17146522,0.188529,0.22986531,0.27674025,745.78
0.023872679045092837,0.0,0.4,0.3333333333333333,0.26666666666666666,0.45246645246645245,1.0,0.0,0.2727272727272727,0.16033333333333333,0.1795,0.21866666666666668,0.2687,0.16951364,0.18673672,0.22717929,0.27381715,708.92
0.41379310344827586,0.6185567010309277,0.0,0.3333333333333333,0.6,0.6306936306936307,1.0,0.0,0.6363636363636364,0.18286666666666668,0.20003333333333334,0.23906666666666668,0.28653333333333336,0.17146151,0.18853158,0.22986037,0.27673852,767.0
0.2519893899204244,0.42268041237113413,0.2,0.0,0.26666666666666666,0.5853335853335854,1.0,0.0,0.6363636363636364,0.16436666666666666,0.18159999999999998,0.22266666666666668,0.2693666666666667,0.17070758,0.18783264,0.22882268,0.27560532,716.14
0.03713527851458886,0.0,0.8,0.7777777777777778,0.2,0.34492534492534493,0.38888888888888895,0.0,0.09090909090909091,0.18073333333333336,0.20013333333333333,0.24806666666666669,0.2975666666666667,0.18359467,0.20444633,0.24972126,0.30132237,793.74
0.11936339522546419,0.10309278350515465,0.4,0.2222222222222222,0.06666666666666667,0.36647136647136647,0.40555555555555534,0.0,0.2727272727272727,0.18536666666666668,0.20393333333333333,0.24876666666666666,0.29736666666666667,0.18884242,0.20900987,0.25271317,0.3027557,795.67
0.08222811671087533,0.2680412371134021,0.4,0.3333333333333333,0.4,0.6635796635796636,1.0,0.0,0.6363636363636364,0.17923333333333336,0.19843333333333332,0.23416666666666666,0.2831666666666667,0.17164929,0.18870385,0.23011893,0.27701974,755.05
0.35809018567639256,0.6288659793814434,0.0,0.0,0.06666666666666667,0.6562086562086562,1.0,0.0,0.6363636363636364,0.2169333333333333,0.23293333333333333,0.2828,0.32726666666666665,0.19554237,0.21474847,0.25762817,0.3066466,891.07
0.3713527851458886,0.6391752577319588,0.2,0.0,0.4,0.8293328293328294,1.0,0.0,0.6363636363636364,0.17753333333333335,0.19493333333333332,0.23656666666666668,0.28423333333333334,0.17447641,0.19132696,0.23270503,0.27936804,758.95
0.09283819628647215,0.10309278350515465,0.4,0.5555555555555556,0.4666666666666667,0.3522963522963523,1.0,0.0,0.6363636363636364,0.20083333333333334,0.21996666666666667,0.2621,0.31123333333333336,0.19670743,0.21663637,0.2614123,0.31128952,837.12
0.09283819628647215,0.10309278350515465,0.4,0.5555555555555556,0.14666666666666686,0.25023625023625024,0.027777777777777804,1.0,0.09090909090909091,0.22086666666666668,0.24176666666666666,0.2861666666666667,0.3355666666666667,0.21342392,0.23254415,0.28012645,0.3288373,908.74
0.03713527851458886,0.0,0.8,0.7777777777777778,0.2,0.16745416745416744,0.38888888888888895,0.0,0.09090909090909091,0.18506666666666668,0.20486666666666667,0.25503333333333333,0.3053,0.18374524,0.20462234,0.2501549,0.30185997,814.94
0.4323607427055703,0.5876288659793815,0.4,0.2222222222222222,0.26666666666666666,0.7448497448497449,1.0,0.0,0.6363636363636364,0.1898,0.20796666666666666,0.2464333333333333,0.2956666666666667,0.17796788,0.19530372,0.23668605,0.28352523,791.5
0.3740053050397878,0.5876288659793815,0.4,0.2222222222222222,0.06666666666666667,0.6618786618786618,0.3666666666666667,0.0,0.6363636363636364,0.16606666666666667,0.1819,0.22476666666666664,0.2702,0.17052722,0.18766849,0.22857407,0.27533555,720.4
0.5305039787798409,0.6288659793814434,0.2,0.0,0.4666666666666667,0.7106407106407107,1.0,0.0,0.6363636363636364,0.1617,0.17636666666666667,0.21853333333333333,0.2613666666666667,0.17091233,0.18801536,0.22910589,0.27591053,698.58
0.3925729442970822,0.42268041237113413,0.4,0.2222222222222222,0.4,0.5758835758835759,1.0,0.0,0.6363636363636364,0.17183333333333334,0.18816666666666668,0.2325,0.2790666666666667,0.17684913,0.19460802,0.23614505,0.28361353,744.62
0.09283819628647215,0.10309278350515465,0.4,0.5555555555555556,0.14666666666666686,0.2319032319032319,0.38888888888888895,0.0,0.09090909090909091,0.19376666666666664,0.21326666666666666,0.25766666666666665,0.30643333333333334,0.1942045,0.21423502,0.25885436,0.30876374,822.59
0.06631299734748011,0.10309278350515465,0.4,0.2222222222222222,0.2,0.4042714042714043,0.40555555555555534,0.0,0.2727272727272727,0.19340000000000002,0.21253333333333335,0.25543333333333335,0.3039,0.19167866,0.21165724,0.25553322,0.30518994,815.99
0.034482758620689655,0.10309278350515465,0.4,0.5555555555555556,0.14666666666666686,0.264978264978265,0.38888888888888895,0.0,0.09090909090909091,0.19973333333333335,0.21996666666666667,0.2643666666666667,0.31279999999999997,0.1932008,0.21325786,0.25757155,0.3073706,842.13
0.33687002652519893,0.6185567010309277,0.0,0.3333333333333333,0.2,0.6348516348516349,1.0,0.0,0.6363636363636364,0.17013333333333333,0.1869,0.22466666666666665,0.27026666666666666,0.17022973,0.18739548,0.22816458,0.27489004,721.72
0.35809018567639256,0.6288659793814434,0.0,0.0,0.06666666666666667,0.6240786240786241,1.0,0.0,0.6363636363636364,0.1795,0.19716666666666666,0.23766666666666666,0.28546666666666665,0.17884196,0.19663385,0.23820502,0.28557262,762.73
0.41379310344827586,0.6185567010309277,0.0,0.3333333333333333,0.26666666666666666,0.6133056133056133,1.0,0.0,0.6363636363636364,0.17176666666666665,0.18733333333333332,0.22903333333333334,0.27303333333333335,0.17049843,0.18764323,0.22853413,0.27529275,731.65
0.4509283819628647,0.6288659793814434,0.2,0.2222222222222222,0.4,0.6134946134946135,1.0,0.0,0.6363636363636364,0.17229999999999998,0.1877,0.23229999999999998,0.27666666666666667,0.17716473,0.1949219,0.23642442,0.28382435,741.11
0.15384615384615385,0.0,0.8,0.7777777777777778,0.2,0.20052920052920054,0.4805555555555554,0.0,0.6363636363636364,0.18,0.19970000000000002,0.25023333333333336,0.3026,0.18492232,0.20613293,0.25342292,0.30599838,803.28
0.03713527851458886,0.0,0.8,0.7777777777777778,0.2,0.2009072009072009,0.38888888888888895,0.0,0.09090909090909091,0.1859333333333333,0.2057,0.2556333333333333,0.3058666666666667,0.1836394,0.20451142,0.24997947,0.3016653,816.77
0.3050397877984085,0.4123711340206185,0.0,0.0,0.06666666666666667,0.6458136458136459,1.0,0.0,0.6363636363636364,0.2184333333333333,0.23466666666666666,0.28423333333333334,0.32853333333333334,0.20815983,0.22639884,0.2736839,0.3214299,895.2
0.4535809018567639,0.5876288659793815,0.4,0.2222222222222222,0.26666666666666666,0.6151956151956152,1.0,0.0,0.6363636363636364,0.16646666666666665,0.18116666666666667,0.22353333333333333,0.2670666666666667,0.17665814,0.19398622,0.23539263,0.28239903,714.46
0.33687002652519893,0.6185567010309277,0.0,0.3333333333333333,0.6,0.5617085617085618,1.0,0.0,0.6363636363636364,0.2241,0.2417,0.28503333333333336,0.333,0.1824077,0.20209445,0.24401936,0.29289517,904.21
0.03713527851458886,0.0,1.0,0.7777777777777778,0.2,0.31638631638631637,0.38888888888888895,0.0,0.09090909090909091,0.1899,0.20859999999999998,0.25883333333333336,0.30720000000000003,0.18350013,0.20437463,0.25037506,0.3022808,823.92
0.023872679045092837,0.020618556701030948,0.4,0.6666666666666666,0.06666666666666667,0.23549423549423548,0.4805555555555554,0.0,0.6363636363636364,0.19896666666666665,0.21946666666666667,0.2690666666666667,0.3217,0.18347731,0.204756,0.25089929,0.3032636,860.3
0.15384615384615385,0.0,0.8,0.7777777777777778,0.2,0.28198828198828196,0.4805555555555554,0.0,0.6363636363636364,0.16876666666666668,0.1867,0.23786666666666667,0.28726666666666667,0.1838206,0.2048672,0.2512245,0.30344433,762.25
0.023872679045092837,0.0,0.4,0.3333333333333333,0.2,0.36004536004536003,1.0,0.0,0.2727272727272727,0.15739999999999998,0.17633333333333334,0.2166,0.2663333333333333,0.17016095,0.18733166,0.22807008,0.27478683,702.02
0.5119363395225465,0.5876288659793815,0.4,0.2222222222222222,0.4,0.5643545643545643,1.0,0.0,0.6363636363636364,0.1813,0.19776666666666665,0.23963333333333334,0.28753333333333336,0.17669873,0.19434778,0.23584443,0.2831736,768.54
0.35543766578249336,0.5876288659793815,0.4,0.2222222222222222,0.4,0.6191646191646192,1.0,0.0,0.6363636363636364,0.17170000000000002,0.18813333333333332,0.22836666666666666,0.2743,0.17650625,0.19380912,0.23522675,0.2822618,732.58
0.08222811671087533,0.0,0.4,0.3333333333333333,0.4,0.45000945000945003,1.0,0.0,0.2727272727272727,0.17236666666666667,0.19063333333333332,0.23483333333333334,0.28373333333333334,0.16990009,0.18709321,0.22771075,0.27439642,754.52
0.03713527851458886,0.0,0.8,0.7777777777777778,0.2,0.17652617652617653,0.38888888888888895,0.5,0.09090909090909091,0.1875,0.20809999999999998,0.25503333333333333,0.3065,0.18571316,0.20665823,0.2527407,0.30452788,817.41
0.35543766578249336,0.5876288659793815,0.4,0.2222222222222222,0.2,0.6206766206766207,1.0,0.0,0.6363636363636364,0.17356666666666667,0.1897,0.23056666666666667,0.27563333333333334,0.17641148,0.19355787,0.23493657,0.28180534,737.86
0.35809018567639256,0.6288659793814434,0.0,0.0,0.06666666666666667,0.5658665658665659,1.0,0.0,0.6363636363636364,0.1803,0.19743333333333332,0.24013333333333334,0.28713333333333335,0.1767869,0.19449799,0.23604956,0.28351378,768.47
0.03713527851458886,0.0,1.0,0.7777777777777778,0.2,0.18862218862218863,0.38888888888888895,0.0,0.09090909090909091,0.1774,0.19713333333333333,0.24526666666666666,0.2957666666666667,0.18348177,0.20435522,0.25046894,0.30241698,786.58
0.4244031830238727,0.4123711340206185,0.0,0.0,0.06666666666666667,0.5222075222075222,1.0,0.0,0.6363636363636364,0.17016666666666666,0.18626666666666666,0.23066666666666666,0.2763333333333333,0.1710169,0.18811868,0.22924793,0.27606916,737.91
0.41114058355437666,0.6288659793814434,0.0,0.0,0.06666666666666667,0.5998865998865999,1.0,0.0,0.6363636363636364,0.17703333333333335,0.1938,0.23626666666666665,0.28263333333333335,0.17783701,0.19570167,0.23727521,0.28476387,756.14
0.33687002652519893,0.6185567010309277,0.0,0.3333333333333333,0.4,0.6301266301266302,1.0,0.0,0.6363636363636364,0.18103333333333335,0.19720000000000001,0.23696666666666666,0.28209999999999996,0.17060183,0.18773822,0.22867644,0.27544767,757.47
0.35543766578249336,0.5876288659793815,0.4,0.2222222222222222,0.4,0.4365904365904366,1.0,0.0,0.6363636363636364,0.18616666666666667,0.20503333333333335,0.2444,0.29433333333333334,0.18655889,0.20672688,0.24980721,0.3000304,785.97
0.4535809018567639,0.5876288659793815,0.4,0.2222222222222222,0.4,0.5704025704025704,1.0,0.0,0.6363636363636364,0.17759999999999998,0.1942,0.23263333333333333,0.28009999999999996,0.17659429,0.19414975,0.23562446,0.28288072,747.96
0.034482758620689655,0.10309278350515465,0.4,0.5555555555555556,0.4666666666666667,0.31676431676431677,1.0,0.0,0.6363636363636364,0.20023333333333335,0.2199,0.2622,0.31170000000000003,0.19717762,0.21711962,0.26192123,0.31178933,837.79
0.026525198938992044,0.0,0.62,1.0,0.06666666666666667,0.30844830844830845,0.38888888888888895,0.0,0.09090909090909091,0.19766666666666666,0.21813333333333332,0.2644,0.3146,0.20117474,0.22115171,0.2690698,0.31954983,844.02
0.6631299734748011,0.9175257731958762,0.0,0.0,0.06666666666666667,0.7042147042147042,1.0,0.0,0.6363636363636364,0.20429999999999998,0.22033333333333333,0.2648,0.30823333333333336,0.19173744,0.21133517,0.25469348,0.3040777,837.29
0.09549071618037135,0.0,0.8,0.7777777777777778,0.14666666666666686,0.1855981855981856,0.38888888888888895,0.0,0.09090909090909091,0.1848,0.20436666666666667,0.25523333333333337,0.3083,0.18381436,0.20470892,0.25029957,0.30204368,819.14
0.23872679045092837,0.2680412371134021,0.4,0.3333333333333333,0.2,0.42336042336042334,1.0,0.0,0.6363636363636364,0.2218,0.23943333333333333,0.2886666666666667,0.33503333333333335,0.18719059,0.20739825,0.25052527,0.30067834,911.18
0.46419098143236076,0.6288659793814434,0.0,0.0,0.06666666666666667,0.6752976752976753,1.0,0.0,0.6363636363636364,0.17976666666666666,0.1952,0.24106666666666668,0.28509999999999996,0.19704878,0.21623003,0.25990447,0.3088277,766.57
0.4509283819628647,0.6288659793814434,0.2,0.2222222222222222,0.4666666666666667,0.7240597240597241,1.0,0.0,0.6363636363636364,0.1715,0.1869,0.23223333333333335,0.2763,0.17719798,0.1946971,0.23614448,0.2832749,740.28
0.33687002652519893,0.6185567010309277,0.0,0.3333333333333333,0.4,0.5962955962955963,1.0,0.0,0.6363636363636364,0.17440000000000003,0.19003333333333333,0.231,0.2745,0.17080386,0.18792425,0.22895437,0.2757504,737.09
0.03713527851458886,0.0,0.8,0.7777777777777778,0.2,0.14382914382914383,0.38888888888888895,0.5,0.09090909090909091,0.18753333333333333,0.20759999999999998,0.2551333333333333,0.30573333333333336,0.18578766,0.20676987,0.25304544,0.304911,816.44
0.2917771883289125,0.42268041237113413,0.4,0.2222222222222222,0.4,0.5743715743715744,1.0,0.0,0.6363636363636364,0.17986666666666667,0.19720000000000001,0.24096666666666666,0.28936666666666666,0.17698397,0.19482677,0.23638502,0.28392324,772.51
0.27320954907161804,0.42268041237113413,0.4,0.2222222222222222,0.14666666666666686,0.5484785484785485,1.0,0.0,0.6363636363636364,0.17773333333333335,0.19493333333333332,0.23723333333333335,0.28513333333333335,0.17734534,0.19538693,0.23698738,0.28468058,761.1
0.41379310344827586,0.6185567010309277,0.0,0.2222222222222222,0.26666666666666666,0.6293706293706294,1.0,0.0,0.6363636363636364,0.16946666666666665,0.18456666666666668,0.22640000000000002,0.2695,0.17049465,0.18763871,0.22852919,0.27528682,722.57
0.3713527851458886,0.6391752577319588,0.2,0.0,0.4,0.694008694008694,1.0,0.0,0.6363636363636364,0.17446666666666666,0.19263333333333332,0.23220000000000002,0.28146666666666664,0.1713948,0.18845631,0.22971648,0.27655542,748.52
0.0,0.10309278350515465,0.4,0.2222222222222222,0.06666666666666667,0.44793044793044795,0.40555555555555534,0.0,0.2727272727272727,0.24153333333333335,0.2586333333333333,0.31043333333333334,0.3515,0.19648056,0.21620318,0.2604861,0.3098889,968.63
0.5119363395225465,0.6185567010309277,0.0,0.2222222222222222,0.2,0.6057456057456058,1.0,0.0,0.6363636363636364,0.1769,0.1943666666666667,0.23309999999999997,0.2813,0.17086972,0.18798234,0.22904566,0.2758484,750.13
0.023872679045092837,0.0,0.4,0.3333333333333333,0.2,0.3279153279153279,1.0,0.0,0.2727272727272727,0.1693,0.18746666666666667,0.2308,0.2785666666666667,0.17048791,0.18763198,0.2285201,0.2752766,741.16
0.2572944297082228,0.6185567010309277,0.0,0.3333333333333333,0.4666666666666667,0.5598185598185598,1.0,0.0,0.6363636363636364,0.17753333333333335,0.19540000000000002,0.23140000000000002,0.2788,0.17136687,0.18844177,0.22972915,0.27659383,744.71
0.5119363395225465,0.6185567010309277,0.2,0.2222222222222222,0.06666666666666667,0.6881496881496881,1.0,0.0,0.6363636363636364,0.1899,0.20713333333333334,0.2506333333333333,0.2983,0.18325906,0.20320867,0.24494591,0.29377788,800.62
0.47745358090185674,0.6391752577319588,0.2,0.0,0.4,0.6282366282366283,1.0,0.0,0.6363636363636364,0.1631,0.17783333333333334,0.2232,0.266,0.17112884,0.188216,0.22940338,0.2762353,711.56
0.4509283819628647,0.42268041237113413,0.4,0.2222222222222222,0.4,0.5874125874125874,1.0,0.0,0.6363636363636364,0.17703333333333335,0.19483333333333333,0.23706666666666668,0.28659999999999997,0.17674866,0.19444548,0.23596847,0.28338984,762.73
0.2917771883289125,0.42268041237113413,0.4,0.2222222222222222,0.4,0.4961254961254961,1.0,0.0,0.6363636363636364,0.19003333333333333,0.20863333333333334,0.25076666666666664,0.30123333333333335,0.18541932,0.2056108,0.24820822,0.2980985,805.0
0.09283819628647215,0.10309278350515465,0.4,0.5555555555555556,0.4666666666666667,0.3437913437913438,1.0,0.0,0.6363636363636364,0.19970000000000002,0.21923333333333334,0.26116666666666666,0.31106666666666666,0.19693902,0.21686272,0.26168966,0.31157845,835.36
0.2917771883289125,0.42268041237113413,0.4,0.2222222222222222,0.4666666666666667,0.6416556416556417,1.0,0.0,0.6363636363636364,0.17956666666666668,0.19786666666666666,0.23803333333333335,0.28786666666666666,0.17654446,0.1940851,0.23557812,0.28287786,766.58
0.15384615384615385,0.0,0.8,0.7777777777777778,0.2,0.278019278019278,0.4805555555555554,0.0,0.6363636363636364,0.177,0.19703333333333334,0.24546666666666667,0.2991,0.1838509,0.20490302,0.25129175,0.30352524,791.27
0.0,0.10309278350515465,0.4,0.2222222222222222,0.06666666666666667,0.41636741636741637,0.40555555555555534,0.0,0.2727272727272727,0.1918,0.2103,0.2553666666666667,0.3020333333333333,0.19224131,0.21221988,0.2561882,0.30580175,812.8
0.09283819628647215,0.10309278350515465,0.4,0.5555555555555556,0.34666666666666685,0.37195237195237196,1.0,0.0,0.6363636363636364,0.19096666666666665,0.21,0.25076666666666664,0.30033333333333334,0.19339016,0.21345906,0.2577804,0.30760708,804.13
0.23872679045092837,0.23711340206185566,0.4,0.2222222222222222,0.06666666666666667,0.6068796068796068,0.3666666666666667,0.0,0.6363636363636364,0.16386666666666666,0.18026666666666666,0.2230666666666667,0.2688666666666667,0.17099032,0.18810058,0.22920963,0.27603105,715.73
