Engine_RatedPower_kw,Engine_Displacement_ltr,Engine_IdlingSpeed_rpm,Engine_RatedSpeed_rpm,GrossVehicleMass_t,CurbMassChassis_kg,Gearbox_TransmissionRatioFinalGear,Gearbox_TransmissionType,Gearbox_GearsCount,RDL_CO2_gkm,RDR_CO2_gkm,LHL_CO2_gkm,LHR_CO2_gkm,y0,y1,y2,y3
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.20869565217391292,0.39666666666666667,1.0,0.0,0.6,0.2258,0.2807,0.2161,0.28359999999999996,0.2307331,0.2869469,0.22070092,0.2895965
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5471794871794872,1.0,0.0,0.6,0.2463,0.30093333333333333,0.23926666666666666,0.3069,0.22987297,0.28525603,0.2196345,0.2879408
0.33534743202416917,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.13043478260869565,0.23564102564102565,1.0,0.0,0.6,0.23879999999999998,0.2923,0.23323333333333335,0.2989,0.24192217,0.30010453,0.23339254,0.30458426
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5087179487179487,1.0,0.0,0.6,0.24106666666666668,0.3005,0.23059999999999997,0.30216666666666664,0.23369205,0.29117128,0.22351049,0.29385257
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5456410256410257,1.0,0.0,0.6,0.23040000000000002,0.2861666666666667,0.22023333333333334,0.2882,0.22984752,0.28521743,0.21960574,0.28790912
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5125641025641026,1.0,0.0,0.6,0.2296,0.28386666666666666,0.21963333333333332,0.28753333333333336,0.22939837,0.28465366,0.21913594,0.28736162
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.4907692307692308,1.0,0.0,0.6,0.2212,0.27590000000000003,0.21096666666666666,0.27473333333333333,0.23335034,0.29074335,0.22318088,0.29343706
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5535897435897436,1.0,0.0,0.6,0.24553333333333335,0.3014,0.2377,0.30696666666666667,0.22997984,0.28541824,0.2197552,0.28807396
0.46827794561933533,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.43478260869565216,0.5528205128205128,1.0,0.0,0.6,0.2462,0.30316666666666664,0.23693333333333333,0.3048,0.23450834,0.29200822,0.22442755,0.29475126
0.40181268882175225,0.5,0.0,0.6666666666666666,0.24347826086956528,0.5666666666666667,1.0,0.0,0.6,0.21706666666666669,0.27466666666666667,0.20383333333333334,0.27196666666666663,0.2224904,0.27789637,0.21111128,0.2789609
0.33534743202416917,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.42923076923076925,1.0,0.0,0.6,0.23203333333333334,0.2878,0.22240000000000001,0.291,0.2274757,0.28265232,0.21681823,0.285221
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.20869565217391292,0.42512820512820515,1.0,0.0,0.6,0.22966666666666666,0.28463333333333335,0.22013333333333332,0.2879,0.23005545,0.28595936,0.2199256,0.2885107
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.0,0.4782608695652174,0.59,1.0,0.0,0.6,0.22390000000000002,0.27963333333333334,0.214,0.28063333333333335,0.23049456,0.28620505,0.22033545,0.2887343
0.4229607250755287,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.3930769230769231,1.0,0.0,0.6,0.21066666666666667,0.2653333333333333,0.19990000000000002,0.26553333333333334,0.2275083,0.2826859,0.21686172,0.28526017
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.1652173913043477,0.31743589743589745,1.0,0.0,0.6,0.23893333333333333,0.29186666666666666,0.23273333333333335,0.2995666666666667,0.23874697,0.2961878,0.23036212,0.30106565
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5258974358974359,1.0,0.0,0.6,0.23606666666666667,0.2965333333333333,0.22523333333333334,0.29873333333333335,0.23419413,0.2918029,0.22402143,0.29447526
0.4229607250755287,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.44846153846153847,1.0,0.0,0.6,0.2477,0.30226666666666663,0.2429,0.30926666666666663,0.22929937,0.2849592,0.2189689,0.2875589
0.5800604229607251,1.0,0.0,1.0,0.43478260869565216,0.7694871794871795,0.44444444444444453,0.0,0.6,0.23776666666666665,0.2960333333333333,0.22190000000000001,0.2912666666666667,0.23599747,0.2940829,0.22589709,0.29554552
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.4782608695652174,0.4756410256410256,1.0,0.0,0.6,0.22446666666666665,0.28009999999999996,0.2144,0.28209999999999996,0.22591552,0.2811411,0.21501465,0.28328136
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.20869565217391292,0.3912820512820513,1.0,0.0,0.6,0.24473333333333336,0.2996666666666667,0.23923333333333335,0.30756666666666665,0.23088291,0.28716663,0.2208685,0.28983736
0.3776435045317221,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.36521739130434777,0.40717948717948715,1.0,0.0,0.6,0.24636666666666668,0.30376666666666663,0.23923333333333335,0.3086,0.23077512,0.28701958,0.22065395,0.28967017
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.5652173913043478,0.8012820512820513,1.0,0.0,0.6,0.24486666666666668,0.301,0.23346666666666666,0.3028,0.2404381,0.29912674,0.23054177,0.30204597
0.46827794561933533,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.4782608695652174,0.5782051282051283,1.0,0.0,0.6,0.2516333333333333,0.30823333333333336,0.24409999999999998,0.31170000000000003,0.23471758,0.29227778,0.22464222,0.2950298
0.46827794561933533,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.43478260869565216,0.4494871794871795,1.0,0.0,0.6,0.23506666666666667,0.29236666666666666,0.22440000000000002,0.2940666666666667,0.23351306,0.2908509,0.22339582,0.29350078
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.20869565217391292,0.5,1.0,0.0,0.6,0.23153333333333334,0.28809999999999997,0.2214,0.29033333333333333,0.23284578,0.28987792,0.22274515,0.29257333
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.20869565217391292,0.29717948717948717,1.0,0.0,0.6,0.24013333333333334,0.2950333333333333,0.23366666666666666,0.3016,0.23852056,0.29626882,0.22991696,0.30072507
0.4229607250755287,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.3869230769230769,1.0,0.0,0.6,0.2235,0.28003333333333336,0.2139333333333333,0.28176666666666667,0.22748,0.2826573,0.21682334,0.2852257
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.49641025641025643,1.0,0.0,0.6,0.23546666666666666,0.2942,0.2257,0.2964333333333333,0.23344514,0.29086417,0.22326915,0.29355374
0.40181268882175225,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.30434782608695654,0.4282051282051282,1.0,0.0,0.6,0.2516,0.31216666666666665,0.2459333333333333,0.3193,0.22822905,0.2834919,0.2177242,0.28610843
0.4229607250755287,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.17391304347826086,0.4341025641025641,1.0,0.0,0.6,0.22043333333333331,0.27516666666666667,0.2117,0.27759999999999996,0.23383784,0.2912218,0.22384553,0.2940225
0.311178247734139,0.28378378378378377,0.46296296296296297,1.0,0.391304347826087,0.45487179487179485,1.0,0.0,0.6,0.2465,0.30493333333333333,0.23666666666666666,0.30776666666666663,0.23518255,0.2930523,0.2250517,0.29568455
0.513595166163142,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.6223076923076923,0.40277777777777785,0.0,0.6,0.2417,0.3016333333333333,0.23026666666666665,0.30216666666666664,0.24030566,0.29945683,0.23054966,0.30236813
0.33534743202416917,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.4035897435897436,1.0,0.0,0.6,0.22453333333333333,0.27823333333333333,0.2149333333333333,0.28,0.22723922,0.28241053,0.21650071,0.28493536
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.6251282051282051,1.0,0.0,0.6,0.23243333333333333,0.28676666666666667,0.22186666666666668,0.28783333333333333,0.23352203,0.29064852,0.22341838,0.29341754
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5966666666666667,1.0,0.0,0.6,0.2518666666666667,0.30943333333333334,0.2452,0.31446666666666667,0.2373563,0.29586393,0.22733918,0.29861644
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.5652173913043478,0.5912820512820512,1.0,0.0,1.0,0.2629333333333333,0.31773333333333337,0.2579666666666667,0.3243666666666667,0.23312941,0.28953698,0.22327223,0.29239795
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.41717948717948716,1.0,0.0,0.6,0.22763333333333333,0.2833,0.21766666666666667,0.2851666666666667,0.22807091,0.2832872,0.21755652,0.28588322
0.311178247734139,0.28378378378378377,0.46296296296296297,1.0,0.391304347826087,0.4228205128205128,1.0,0.0,0.6,0.23959999999999998,0.2972666666666667,0.22870000000000001,0.29846666666666666,0.23541069,0.29338533,0.2253317,0.296036
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5243589743589744,1.0,0.0,0.6,0.23546666666666666,0.29296666666666665,0.22563333333333332,0.29436666666666667,0.23335585,0.29073143,0.22319078,0.29341274
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.20869565217391292,0.5002564102564102,1.0,0.0,0.6,0.22740000000000002,0.28246666666666664,0.2175,0.28473333333333334,0.22965235,0.28517523,0.21945582,0.2878075
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.40282051282051284,1.0,0.0,0.6,0.2325,0.2852,0.2258666666666667,0.2895,0.22824937,0.28346527,0.21778071,0.28607994
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.44051282051282054,1.0,0.0,0.6,0.2235666666666667,0.27926666666666666,0.21346666666666667,0.2817,0.22837183,0.2835873,0.217935,0.28621528
0.33534743202416917,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.3728205128205128,1.0,0.0,0.6,0.23593333333333333,0.2880666666666667,0.22933333333333333,0.2927,0.22713292,0.28230578,0.21637587,0.2848047
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.45384615384615384,1.0,0.0,0.6,0.22783333333333333,0.28296666666666664,0.21796666666666667,0.28576666666666667,0.22842374,0.28363892,0.21800067,0.28627294
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.46102564102564103,1.0,0.0,0.6,0.22966666666666666,0.2846666666666667,0.2200666666666667,0.28776666666666667,0.22845575,0.28367072,0.21804112,0.28630844
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.5884615384615385,1.0,0.0,0.6,0.23046666666666665,0.28696666666666665,0.2191,0.2885,0.23321566,0.2903205,0.22309259,0.2930473
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.20869565217391292,0.38051282051282054,1.0,0.0,0.6,0.22690000000000002,0.2823,0.21786666666666668,0.28609999999999997,0.2312558,0.2877159,0.2212879,0.29043293
0.3474320241691843,0.5135135135135137,0.0,0.0,0.30434782608695654,0.4682051282051282,1.0,0.0,0.6,0.22866666666666666,0.28413333333333335,0.2187,0.28686666666666666,0.2285547,0.28377426,0.2181679,0.28642884
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.4725641025641026,1.0,0.0,0.6,0.23226666666666665,0.28859999999999997,0.2225666666666667,0.2912666666666667,0.23308027,0.29028586,0.22291732,0.29296875
0.3776435045317221,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.36521739130434777,0.38076923076923075,1.0,0.0,0.6,0.2408,0.29773333333333335,0.23353333333333334,0.30223333333333335,0.22933328,0.28503582,0.21900871,0.28760794
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5258974358974359,1.0,0.0,0.6,0.23606666666666667,0.2965333333333333,0.22523333333333334,0.29873333333333335,0.23419413,0.2918029,0.22402143,0.29447526
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.20869565217391292,0.27205128205128204,1.0,0.0,0.6,0.22736666666666666,0.28376666666666667,0.2191,0.28846666666666665,0.23830909,0.29594842,0.22972439,0.30044642
0.4229607250755287,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.13043478260869565,0.3305128205128205,1.0,0.0,0.6,0.2218,0.2766,0.2129333333333333,0.27953333333333336,0.23758802,0.29569197,0.22825253,0.29907435
0.7129909365558912,0.8513513513513516,0.9259259259259259,0.6666666666666666,0.5652173913043478,0.6651282051282051,1.0,0.0,0.6,0.2463,0.3016333333333333,0.23613333333333333,0.3015666666666667,0.24455833,0.3037171,0.23482299,0.3067132
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.20869565217391292,0.43538461538461537,1.0,0.0,0.6,0.23483333333333334,0.2886666666666667,0.22746666666666665,0.29286666666666666,0.22987148,0.2856902,0.21972957,0.2882422
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.43478260869565216,0.5187179487179487,1.0,0.0,0.6,0.22833333333333333,0.2831666666666667,0.2181,0.2853333333333333,0.22944221,0.28471062,0.21918347,0.28742284
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5582051282051282,1.0,0.0,0.6,0.23246666666666665,0.29109999999999997,0.22190000000000001,0.2918,0.23542267,0.29335675,0.2253027,0.29603127
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.43478260869565216,0.368974358974359,1.0,0.0,0.6,0.23070000000000002,0.28909999999999997,0.2194333333333333,0.289,0.23403803,0.2918763,0.22394323,0.29450658
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.43478260869565216,0.5274358974358975,1.0,0.0,0.6,0.23413333333333333,0.29359999999999997,0.2236,0.2956,0.23394102,0.29146066,0.2237725,0.29416248
0.33534743202416917,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.3933333333333333,1.0,0.0,0.6,0.2245666666666667,0.27823333333333333,0.21506666666666668,0.28013333333333335,0.2271857,0.28235653,0.21643429,0.28487045
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5656410256410257,1.0,0.0,0.6,0.23143333333333332,0.2869,0.22126666666666664,0.28946666666666665,0.2301377,0.28565884,0.21993163,0.28826967
0.33534743202416917,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.13043478260869565,0.25871794871794873,1.0,0.0,0.6,0.227,0.2831666666666667,0.2179333333333333,0.2859,0.24115369,0.29942992,0.2324382,0.3036291
0.3776435045317221,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.4434782608695653,0.4266666666666667,1.0,0.0,0.6,0.23146666666666665,0.2892,0.22163333333333332,0.29036666666666666,0.23225543,0.2890849,0.22213326,0.29173708
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.36521739130434777,0.3776923076923077,1.0,0.0,0.6,0.23579999999999998,0.2952,0.22483333333333333,0.2971,0.2342583,0.29218194,0.22418222,0.29481396
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.49974358974358973,1.0,0.0,0.6,0.23453333333333334,0.29053333333333337,0.2243666666666667,0.2935666666666667,0.23292315,0.28997046,0.22278881,0.29263833
0.28700906344410876,0.5135135135135137,0.0,0.0,0.4782608695652174,0.5271794871794871,1.0,0.0,0.6,0.23263333333333333,0.28683333333333333,0.22386666666666669,0.2899,0.23330057,0.28991324,0.22330089,0.2926816
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.4782608695652174,0.4025641025641026,1.0,0.0,0.6,0.22136666666666668,0.2778,0.2105,0.27976666666666666,0.22523999,0.28049442,0.21426013,0.28243646
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.20869565217391292,0.21820512820512822,1.0,0.0,0.6,0.24553333333333335,0.3,0.2414,0.3089,0.23792908,0.29526997,0.22942927,0.29988748
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5576923076923077,1.0,0.0,0.6,0.23016666666666666,0.28396666666666665,0.21996666666666667,0.2853333333333333,0.23004037,0.28550974,0.21982336,0.2881482
0.311178247734139,0.28378378378378377,0.46296296296296297,1.0,0.391304347826087,0.43,1.0,0.0,0.6,0.24476666666666666,0.3030666666666667,0.23383333333333334,0.30573333333333336,0.23534033,0.29328418,0.22525066,0.29593173
0.4229607250755287,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.39205128205128204,1.0,0.0,0.6,0.2236,0.28013333333333335,0.214,0.2818333333333333,0.22750163,0.2826792,0.21685262,0.285252
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.5428205128205128,1.0,0.0,0.6,0.23429999999999998,0.2912666666666667,0.2231,0.29253333333333337,0.23299178,0.2900744,0.22285274,0.29275396
0.40181268882175225,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.5652173913043478,0.5051282051282051,1.0,0.0,0.6,0.23409999999999997,0.2913,0.22493333333333332,0.2931666666666667,0.23336616,0.2907239,0.22319366,0.29335675
0.3021148036253776,0.2297297297297297,1.0,0.0,0.391304347826087,0.4107692307692308,1.0,0.0,0.6,0.2459,0.3002666666666666,0.23956666666666668,0.3065,0.24013251,0.29757538,0.23188378,0.301184
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.20869565217391292,0.4146153846153846,1.0,0.0,0.6,0.2296,0.2859,0.2194,0.28796666666666665,0.23325473,0.29043344,0.22323413,0.2932188
0.4229607250755287,0.5135135135135137,0.0,0.0,0.30434782608695654,0.4453846153846154,1.0,0.0,0.6,0.22276666666666664,0.2778,0.21273333333333336,0.2790666666666667,0.22859329,0.28383657,0.21823104,0.2864995
0.3776435045317221,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.36521739130434777,0.41923076923076924,1.0,0.0,0.6,0.23296666666666666,0.29123333333333334,0.22293333333333332,0.2929333333333333,0.231612,0.28818947,0.22150052,0.29085594
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.5674358974358974,1.0,0.0,0.6,0.23373333333333335,0.2901333333333333,0.22273333333333334,0.2912666666666667,0.23308802,0.29017898,0.22295825,0.2928809
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5815384615384616,1.0,0.0,0.6,0.23459999999999998,0.29133333333333333,0.2243,0.2915666666666667,0.23656815,0.29484785,0.2265136,0.29756227
0.6797583081570997,0.891891891891892,0.0,0.0,0.30434782608695654,0.5666666666666667,0.37500000000000006,0.0,0.6,0.25079999999999997,0.3054,0.24286666666666668,0.3100333333333333,0.2449348,0.30398232,0.23562072,0.3074733
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.4458974358974359,1.0,0.0,0.6,0.2235,0.27826666666666666,0.2131333333333333,0.2798333333333333,0.22855636,0.2837801,0.21816967,0.28642067
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.20869565217391292,0.6405128205128205,1.0,0.0,0.6,0.23706666666666668,0.2940333333333333,0.2262,0.29623333333333335,0.23434654,0.2916435,0.22435153,0.29451758
0.28700906344410876,0.5135135135135137,0.0,0.0,0.4782608695652174,0.5271794871794871,1.0,0.0,0.6,0.23263333333333333,0.28683333333333333,0.22386666666666669,0.2899,0.23330057,0.28991324,0.22330089,0.2926816
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5748717948717949,1.0,0.0,0.6,0.23266666666666666,0.28923333333333334,0.22176666666666664,0.29159999999999997,0.2302407,0.28580755,0.22004119,0.28839728
0.44410876132930516,1.0,0.0,1.0,0.4782608695652174,0.8264102564102564,1.0,0.0,0.6,0.2399,0.29436666666666667,0.22523333333333334,0.29,0.23103586,0.28743455,0.22077847,0.2897142
0.40181268882175225,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.41794871794871796,1.0,0.0,0.6,0.23313333333333333,0.2919333333333333,0.2243,0.29436666666666667,0.22761786,0.28279623,0.21701105,0.28539428
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.20869565217391292,0.39179487179487177,1.0,0.0,0.6,0.2445,0.2997,0.2385,0.30666666666666664,0.23086825,0.28714517,0.2208521,0.28981388
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5551282051282052,1.0,0.0,0.6,0.24523333333333336,0.29946666666666666,0.239,0.3053,0.23000559,0.28545734,0.21978424,0.28810605
0.3021148036253776,0.2297297297297297,0.0,0.0,0.30434782608695654,0.3505128205128205,1.0,0.0,0.6,0.24653333333333335,0.30173333333333335,0.2419,0.3095333333333333,0.23455924,0.2918902,0.22472636,0.29489693
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.1652173913043477,0.40974358974358976,1.0,0.0,0.6,0.24883333333333332,0.30423333333333336,0.24259999999999998,0.3116333333333333,0.23376039,0.2911129,0.2238574,0.2940006
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.9565217391304348,0.6269230769230769,1.0,0.0,0.6,0.2516333333333333,0.30973333333333336,0.244,0.3136,0.24735722,0.3083976,0.23730595,0.3112038
0.3474320241691843,0.5135135135135137,0.0,0.0,0.30434782608695654,0.46897435897435896,1.0,0.0,0.6,0.22673333333333334,0.2829333333333333,0.2171,0.2856666666666667,0.22855833,0.28377834,0.21817237,0.2864334
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.46102564102564103,1.0,0.0,0.6,0.22966666666666666,0.2846666666666667,0.2200666666666667,0.28776666666666667,0.22845575,0.28367072,0.21804112,0.28630844
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5005128205128205,1.0,0.0,0.6,0.2273,0.2828,0.21703333333333333,0.2841666666666667,0.23351917,0.29095858,0.2233397,0.29364452
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.6223076923076923,1.0,0.0,0.6,0.23279999999999998,0.28823333333333334,0.2223,0.29053333333333337,0.23067924,0.2863813,0.2204997,0.28890944
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.5652173913043478,0.8669230769230769,0.5027777777777777,0.0,1.0,0.2711,0.32703333333333334,0.2641,0.33240000000000003,0.2563122,0.31825772,0.24826634,0.32313028
0.26586102719033233,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.4782608695652174,0.4307692307692308,1.0,0.0,0.6,0.23233333333333334,0.28946666666666665,0.22123333333333334,0.28859999999999997,0.23367709,0.29130334,0.22353175,0.2939174
0.3021148036253776,0.2297297297297297,0.0,0.0,0.4782608695652174,0.4864102564102564,1.0,0.0,0.6,0.23563333333333333,0.29259999999999997,0.2265666666666667,0.296,0.23451036,0.29150772,0.22452894,0.29441822
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.49333333333333335,1.0,0.0,0.6,0.24359999999999998,0.3030333333333333,0.23440000000000003,0.3059,0.23339039,0.2907953,0.2232176,0.29348752
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.4979487179487179,1.0,0.0,0.6,0.23146666666666665,0.28913333333333335,0.22116666666666668,0.2904333333333333,0.23312223,0.29038703,0.22295517,0.29307082
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.20869565217391292,0.4979487179487179,1.0,0.0,0.6,0.2484333333333333,0.3035333333333333,0.24133333333333334,0.30933333333333335,0.23283485,0.28986508,0.2227342,0.29255903
0.33534743202416917,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.36666666666666664,1.0,0.0,0.6,0.22190000000000001,0.27686666666666665,0.2118,0.27690000000000003,0.22716561,0.28233707,0.21641243,0.28484562
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.0,0.4782608695652174,0.558974358974359,1.0,0.0,0.6,0.22573333333333334,0.27796666666666664,0.21636666666666668,0.27959999999999996,0.23019525,0.28582945,0.22002365,0.28839675
0.513595166163142,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.7082051282051282,1.0,0.0,0.6,0.2446333333333333,0.30283333333333334,0.23356666666666667,0.30283333333333334,0.24506402,0.30534714,0.23519406,0.30831152
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.0,0.4782608695652174,0.5774358974358974,1.0,0.0,0.6,0.22503333333333334,0.27863333333333334,0.21456666666666668,0.27890000000000004,0.23037386,0.28605384,0.22020969,0.28859773
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.7391304347826086,0.548974358974359,1.0,0.0,0.6,0.2454333333333333,0.3009,0.23856666666666668,0.30433333333333334,0.23913175,0.29815093,0.22904302,0.3008943
0.513595166163142,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5884615384615385,1.0,0.0,0.6,0.24066666666666667,0.3011666666666667,0.228,0.3007666666666666,0.23890707,0.29788283,0.22896531,0.30068374
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.20869565217391292,0.3933333333333333,1.0,0.0,0.6,0.22533333333333333,0.2804333333333333,0.2155,0.28336666666666666,0.2308245,0.28708115,0.22080316,0.28974375
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5151282051282051,1.0,0.0,0.6,0.24173333333333336,0.30146666666666666,0.23126666666666665,0.3031333333333333,0.23385492,0.29137403,0.2236732,0.29405278
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.21739130434782608,0.2153846153846154,1.0,0.0,0.6,0.2496,0.30593333333333333,0.24386666666666668,0.31270000000000003,0.24586272,0.30556393,0.23798478,0.31021276
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.21739130434782608,0.4492307692307692,1.0,0.0,0.6,0.23236666666666667,0.28953333333333336,0.22236666666666668,0.2920666666666667,0.23345006,0.2907849,0.22341645,0.2936025
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.36521739130434777,0.38384615384615384,1.0,0.0,0.6,0.23209999999999997,0.2914333333333333,0.22093333333333331,0.2919333333333333,0.23417711,0.29206288,0.2240933,0.29469723
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.45974358974358975,1.0,0.0,0.6,0.22963333333333333,0.2846666666666667,0.22003333333333333,0.28773333333333334,0.2284497,0.2836647,0.21803345,0.2863017
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.1391304347826088,0.19846153846153847,1.0,0.0,0.6,0.25656666666666667,0.31493333333333334,0.2513666666666667,0.32233333333333336,0.24810326,0.30741104,0.24141777,0.31317246
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.21739130434782608,0.2169230769230769,1.0,0.0,0.6,0.24963333333333332,0.30596666666666666,0.2439,0.31273333333333336,0.2458103,0.30550736,0.23790234,0.31013253
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.20869565217391292,0.2676923076923077,1.0,0.0,0.6,0.23733333333333334,0.2938,0.23083333333333333,0.3010666666666667,0.23827374,0.29588872,0.22969383,0.30039394
