Engine_RatedPower_kw,Engine_Displacement_ltr,Engine_IdlingSpeed_rpm,Engine_RatedSpeed_rpm,GrossVehicleMass_t,CurbMassChassis_kg,Gearbox_TransmissionRatioFinalGear,Gearbox_TransmissionType,Gearbox_GearsCount,RDL_CO2_gkm,RDR_CO2_gkm,LHL_CO2_gkm,LHR_CO2_gkm,y0,y1,y2,y3,CO2v
0.33534743202416917,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.13043478260869565,0.21,1.0,0.0,0.6,0.24423333333333336,0.2947666666666667,0.24066666666666667,0.3023,0.24349216,0.2989255,0.23627064,0.30371675,850.17
0.3776435045317221,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.43478260869565216,0.3535897435897436,1.0,0.0,0.6,0.2413,0.2988,0.23406666666666667,0.3036,0.23000416,0.2857996,0.22035353,0.28792405,847.86
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5769230769230769,1.0,0.0,0.6,0.23679999999999998,0.2950666666666667,0.22653333333333334,0.2965666666666667,0.23450896,0.29171383,0.2243098,0.2933019,827.28
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.4725641025641026,1.0,0.0,0.6,0.23320000000000002,0.2915,0.22303333333333333,0.29333333333333333,0.23258859,0.28931457,0.22252929,0.29107025,817.26
0.311178247734139,0.28378378378378377,0.46296296296296297,1.0,0.391304347826087,0.4307692307692308,1.0,0.0,0.6,0.23806666666666668,0.2934333333333333,0.22740000000000002,0.2950666666666667,0.23463327,0.29204872,0.22441019,0.29358587,824.92
0.40181268882175225,0.5,0.0,0.6666666666666666,0.24347826086956528,0.5620512820512821,1.0,0.0,0.6,0.2094,0.2633333333333333,0.19643333333333332,0.25866666666666666,0.21901271,0.27449927,0.20888951,0.27490884,722.14
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.45794871794871794,1.0,0.0,0.6,0.22726666666666664,0.28303333333333336,0.21783333333333332,0.2858,0.22774741,0.2834348,0.2178527,0.28526345,796.5
0.4229607250755287,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.41,1.0,0.0,0.6,0.22576666666666664,0.28290000000000004,0.2161,0.2848333333333333,0.2247236,0.28030452,0.21476941,0.28169215,793.1
0.513595166163142,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5784615384615385,1.0,0.0,0.6,0.23979999999999999,0.3001333333333333,0.22763333333333333,0.29983333333333334,0.23596519,0.29335377,0.22582673,0.2949954,835.68
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.9565217391304348,0.6269230769230769,1.0,0.0,0.6,0.2516333333333333,0.30973333333333336,0.244,0.3136,0.24567968,0.30433044,0.23640871,0.306343,878.03
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.4782608695652174,0.4230769230769231,1.0,0.0,0.6,0.22196666666666665,0.27836666666666665,0.2109333333333333,0.28023333333333333,0.22295591,0.2785188,0.21294829,0.27959135,778.93
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.4882051282051282,1.0,0.0,0.6,0.2449333333333333,0.30283333333333334,0.23733333333333334,0.3076333333333333,0.2330974,0.28999624,0.22300139,0.29167897,859.31
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5487179487179488,1.0,0.0,0.6,0.22793333333333332,0.2831666666666667,0.21716666666666667,0.2847,0.22928134,0.2850361,0.21940999,0.28706014,793.97
0.40181268882175225,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.4794871794871795,1.0,0.0,0.6,0.23976666666666666,0.2986666666666667,0.23083333333333333,0.30193333333333333,0.22645709,0.28207514,0.21655087,0.28374448,841.93
0.40181268882175225,0.5,0.0,0.6666666666666666,0.4782608695652174,0.5787179487179487,1.0,0.0,0.6,0.2185,0.2751,0.20529999999999998,0.2719333333333333,0.22178927,0.2773742,0.21171848,0.2781902,757.68
0.40181268882175225,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.5652173913043478,0.622051282051282,1.0,0.0,0.6,0.23326666666666665,0.2903,0.2237,0.29103333333333337,0.23414633,0.29133707,0.22394249,0.29291615,813.21
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5402564102564102,1.0,0.0,0.6,0.2296,0.28346666666666664,0.21973333333333334,0.2864,0.2290236,0.28476626,0.2191494,0.2867575,799.47
0.26586102719033233,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.43478260869565216,0.34897435897435897,1.0,0.0,0.6,0.23290000000000002,0.291,0.2225,0.29309999999999997,0.23409778,0.29201525,0.22366889,0.29310653,816.25
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5176923076923077,1.0,0.0,0.6,0.2298,0.2855666666666667,0.2198,0.28776666666666667,0.22758785,0.28326595,0.21769549,0.28506956,802.57
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5551282051282052,1.0,0.0,0.6,0.24523333333333336,0.29946666666666666,0.239,0.3053,0.2294488,0.2852109,0.21957983,0.28725752,855.57
0.3474320241691843,0.5135135135135137,0.0,0.0,0.30434782608695654,0.4807692307692308,1.0,0.0,0.6,0.22516666666666665,0.28146666666666664,0.21513333333333332,0.28373333333333334,0.22764346,0.28332505,0.21774842,0.28514132,789.89
0.28700906344410876,0.5135135135135137,0.0,0.0,0.0,0.3041025641025641,1.0,0.0,0.6,0.23420000000000002,0.28836666666666666,0.22716666666666666,0.2944333333333333,0.23469603,0.2892146,0.22592963,0.29313177,822.12
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.4725641025641026,1.0,0.0,0.6,0.23226666666666665,0.28859999999999997,0.2225666666666667,0.2912666666666667,0.23258859,0.28931457,0.22252929,0.29107025,812.28
0.3474320241691843,0.5135135135135137,0.0,0.0,0.30434782608695654,0.47846153846153844,1.0,0.0,0.6,0.22693333333333332,0.28313333333333335,0.21723333333333336,0.28583333333333333,0.22764307,0.2833247,0.21774794,0.28514084,796.07
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.551025641025641,1.0,0.0,0.6,0.24309999999999998,0.3019,0.23373333333333335,0.3050333333333333,0.23414874,0.29134348,0.22395737,0.29291773,851.12
0.4229607250755287,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.5652173913043478,0.4241025641025641,0.3666666666666667,0.0,0.6,0.2468,0.3015666666666667,0.2424,0.3069,0.23584923,0.29303646,0.22586907,0.2948954,861.93
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.4982051282051282,1.0,0.0,0.6,0.25193333333333334,0.3100333333333333,0.24396666666666667,0.31566666666666665,0.23283997,0.2896631,0.2227632,0.2913728,882.0
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.6161538461538462,1.0,0.0,0.6,0.22973333333333334,0.2841666666666667,0.21936666666666668,0.28563333333333335,0.22982839,0.28559583,0.2199709,0.28771424,797.88
0.311178247734139,0.28378378378378377,0.46296296296296297,1.0,0.391304347826087,0.43,1.0,0.0,0.6,0.23879999999999998,0.2961,0.22786666666666666,0.29683333333333334,0.2346299,0.29204652,0.22440696,0.29358268,829.26
0.311178247734139,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.4282051282051282,1.0,0.0,0.6,0.24426666666666666,0.30086666666666667,0.23466666666666666,0.3031333333333333,0.22484815,0.28042895,0.21489914,0.2818408,848.17
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5243589743589744,1.0,0.0,0.6,0.22343333333333332,0.2760666666666667,0.21396666666666667,0.27613333333333334,0.2336809,0.29076704,0.22352785,0.29237476,773.29
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.5666666666666667,1.0,0.0,0.6,0.23529999999999998,0.29233333333333333,0.22473333333333334,0.29533333333333334,0.23289937,0.28975737,0.22280227,0.29143837,822.78
0.4229607250755287,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.43435897435897436,0.3666666666666667,0.0,0.6,0.25543333333333335,0.3116,0.2521,0.3205,0.23723492,0.29433978,0.22752644,0.29648134,898.37
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.4571794871794872,1.0,0.0,0.6,0.23340000000000002,0.2929,0.22303333333333333,0.29573333333333335,0.23288843,0.28970245,0.22283116,0.29143536,822.11
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5456410256410257,1.0,0.0,0.6,0.23063333333333333,0.2864333333333333,0.22023333333333334,0.2885,0.22919247,0.284943,0.21932016,0.28695577,804.56
0.513595166163142,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.21739130434782608,0.47102564102564104,0.40277777777777785,0.0,0.6,0.23806666666666668,0.2975,0.22726666666666664,0.2982666666666666,0.23896655,0.29615352,0.22964557,0.2985431,831.71
0.513595166163142,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5784615384615385,1.0,0.0,0.6,0.23979999999999999,0.3001333333333333,0.22763333333333333,0.29983333333333334,0.23596519,0.29335377,0.22582673,0.2949954,835.68
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.541025641025641,1.0,0.0,0.6,0.23190000000000002,0.28859999999999997,0.2216,0.2910666666666667,0.22904763,0.2847914,0.21917368,0.28678572,811.09
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.20869565217391292,0.25743589743589745,1.0,0.0,0.6,0.2449,0.29896666666666666,0.24073333333333335,0.3074,0.23675203,0.29155922,0.2281519,0.29573786,860.8
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.7391304347826086,0.5851282051282052,1.0,0.0,0.6,0.23386666666666667,0.29133333333333333,0.2226,0.2916666666666667,0.23695365,0.29442662,0.22689898,0.29611447,813.78
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.36521739130434777,0.3902564102564103,1.0,0.0,0.6,0.23266666666666666,0.2906333333333333,0.22166666666666668,0.29146666666666665,0.23395234,0.29171747,0.22355232,0.29288766,812.39
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.46307692307692305,1.0,0.0,0.6,0.2291,0.2846666666666667,0.21986666666666668,0.28783333333333333,0.22769299,0.28337824,0.21779731,0.28519937,802.5
0.3776435045317221,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.4434782608695653,0.41102564102564104,1.0,0.0,0.6,0.23406666666666667,0.2920666666666667,0.22433333333333333,0.2938,0.22569922,0.28130686,0.21577002,0.28284538,819.39
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.6148717948717949,1.0,0.0,0.6,0.22986666666666666,0.2848333333333333,0.2194333333333333,0.28633333333333333,0.22982085,0.28558838,0.21996309,0.2877051,799.41
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5112820512820513,1.0,0.0,0.6,0.22896666666666665,0.2828333333333333,0.21926666666666667,0.2859333333333333,0.22713625,0.28279525,0.21723671,0.2845385,798.02
0.513595166163142,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5602564102564103,1.0,0.0,0.6,0.23370000000000002,0.29159999999999997,0.22193333333333332,0.29173333333333334,0.23521417,0.29254347,0.22504748,0.29414475,813.41
0.33534743202416917,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.3882051282051282,1.0,0.0,0.6,0.22243333333333332,0.27526666666666666,0.2128,0.27626666666666666,0.22492296,0.2805119,0.21497206,0.28192678,772.34
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.563076923076923,1.0,0.0,0.6,0.23659999999999998,0.2950333333333333,0.22566666666666665,0.2973,0.23288947,0.28974417,0.22279555,0.2914279,827.94
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.43478260869565216,0.3525641025641026,1.0,0.0,0.6,0.23276666666666665,0.2928,0.2218,0.29383333333333334,0.234043,0.2919117,0.22362457,0.29302725,817.44
0.40181268882175225,0.5,0.0,0.6666666666666666,0.4782608695652174,0.6374358974358975,1.0,0.0,0.6,0.22496666666666665,0.28303333333333336,0.2118,0.2811666666666667,0.2222527,0.27785692,0.21218826,0.2787369,782.65
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.45256410256410257,1.0,0.0,0.6,0.2278,0.2829333333333333,0.2179333333333333,0.28573333333333334,0.22780612,0.28349584,0.21791248,0.28533262,796.48
0.33534743202416917,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.3933333333333333,1.0,0.0,0.6,0.22433333333333333,0.27803333333333335,0.21476666666666666,0.2798333333333333,0.22481865,0.28040382,0.21486573,0.28180382,781.42
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.4976923076923077,1.0,0.0,0.6,0.22970000000000002,0.2852,0.2199,0.28696666666666665,0.23321328,0.2901507,0.22310393,0.29181716,801.05
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.36521739130434777,0.3617948717948718,1.0,0.0,0.6,0.2479,0.30843333333333334,0.23963333333333334,0.31329999999999997,0.23401022,0.29182634,0.22360353,0.29297435,873.32
0.4229607250755287,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.42923076923076925,1.0,0.0,0.6,0.22626666666666664,0.28153333333333336,0.21736666666666668,0.2841666666666667,0.22491786,0.28050148,0.21496996,0.28192282,792.63
0.40181268882175225,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.5652173913043478,0.6246153846153846,1.0,0.0,0.6,0.2325,0.28803333333333336,0.22333333333333333,0.2895,0.23415646,0.29134706,0.2239516,0.29292676,809.47
0.3474320241691843,0.5135135135135137,0.0,0.0,0.4782608695652174,0.5325641025641026,1.0,0.0,0.6,0.23966666666666667,0.29333333333333333,0.23173333333333335,0.29723333333333335,0.23322493,0.28990832,0.22321866,0.29177374,832.65
0.33534743202416917,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.39974358974358976,1.0,0.0,0.6,0.22443333333333332,0.27813333333333334,0.21486666666666668,0.2799333333333333,0.22470126,0.28028208,0.21474613,0.2816655,781.72
0.9577039274924471,0.9594594594594599,0.46296296296296297,0.3333333333333333,0.4782608695652174,0.6682051282051282,0.40277777777777785,0.0,0.6,0.2601,0.3209333333333333,0.24846666666666667,0.3231,0.24617735,0.30409917,0.23736317,0.30668885,902.72
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.6448717948717949,1.0,0.0,0.6,0.23040000000000002,0.2849333333333333,0.2198,0.2861666666666667,0.229985,0.28575692,0.22012047,0.28788832,799.47
0.46827794561933533,0.5135135135135137,1.0,0.0,0.4782608695652174,0.5151282051282051,1.0,0.0,0.6,0.27736666666666665,0.336,0.271,0.34340000000000004,0.24064144,0.2970303,0.23230076,0.30036798,964.06
0.3021148036253776,0.2297297297297297,0.0,0.0,0.30434782608695654,0.368974358974359,1.0,0.0,0.6,0.22296666666666665,0.2779333333333333,0.21386666666666668,0.27976666666666666,0.23624578,0.29212877,0.22715516,0.29525104,780.42
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.51,1.0,0.0,0.6,0.22966666666666666,0.28536666666666666,0.21966666666666668,0.28763333333333335,0.22703311,0.28268775,0.21713199,0.28441724,802.15
0.4229607250755287,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.4023076923076923,1.0,0.0,0.6,0.22266666666666668,0.2773333333333333,0.2134333333333333,0.2797,0.22478268,0.28036624,0.21482931,0.28176153,779.79
0.7129909365558912,0.8513513513513516,0.9259259259259259,0.6666666666666666,0.5652173913043478,0.5779487179487179,1.0,0.0,0.6,0.24733333333333332,0.3025333333333333,0.23723333333333335,0.30483333333333335,0.24084014,0.29797962,0.23190586,0.3005483,854.09
0.4229607250755287,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.4782608695652174,0.4584615384615385,1.0,0.0,0.6,0.22273333333333334,0.2790666666666667,0.21223333333333336,0.2808333333333333,0.22568342,0.2812821,0.21575816,0.28282988,781.33
0.29003021148036257,0.5,0.0,0.6666666666666666,0.24347826086956528,0.4146153846153846,1.0,0.0,0.6,0.2125,0.2665,0.20129999999999998,0.2644,0.2183885,0.27382237,0.20826678,0.27418983,737.86
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.6623076923076923,1.0,0.0,0.6,0.23326666666666665,0.2886666666666667,0.22236666666666668,0.2901666666666667,0.23370734,0.29075456,0.22351474,0.29234576,810.15
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.20869565217391292,0.31435897435897436,1.0,0.0,0.6,0.24009999999999998,0.2945333333333333,0.23333333333333334,0.30123333333333335,0.23803642,0.29322237,0.22964732,0.2971933,841.79
0.6797583081570997,0.891891891891892,0.0,0.0,0.30434782608695654,0.5651282051282052,0.37500000000000006,0.0,0.6,0.251,0.3056333333333333,0.24286666666666668,0.31,0.24369484,0.30027908,0.23559205,0.30385002,869.39
0.46827794561933533,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.4782608695652174,0.40076923076923077,1.0,0.0,0.6,0.25116666666666665,0.3093,0.24406666666666668,0.3149666666666667,0.22607112,0.28168714,0.21615188,0.28328598,880.54
0.33534743202416917,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.3933333333333333,1.0,0.0,0.6,0.22906666666666667,0.28586666666666666,0.2191,0.28783333333333333,0.22481865,0.28040382,0.21486573,0.28180382,802.12
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5643589743589743,1.0,0.0,0.6,0.23036666666666666,0.2862,0.21973333333333334,0.28803333333333336,0.22953233,0.2852964,0.2196662,0.2873573,803.2
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.4574358974358974,1.0,0.0,0.6,0.22793333333333332,0.28303333333333336,0.21803333333333333,0.28583333333333333,0.22775298,0.2834406,0.21785837,0.28527004,796.78
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.4907692307692308,1.0,0.0,0.6,0.23703333333333335,0.2951666666666667,0.22773333333333334,0.29736666666666667,0.23312378,0.29003176,0.22302417,0.2917102,829.81
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.45256410256410257,1.0,0.0,0.6,0.2278,0.2829333333333333,0.2179333333333333,0.28573333333333334,0.22780612,0.28349584,0.21791248,0.28533262,796.48
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.20869565217391292,0.41794871794871796,1.0,0.0,0.6,0.22856666666666667,0.2848,0.21863333333333332,0.28796666666666665,0.22917452,0.2849156,0.21930629,0.28693977,801.73
0.6797583081570997,0.891891891891892,0.0,0.0,0.391304347826087,0.6256410256410256,0.37500000000000006,0.0,0.6,0.25143333333333334,0.30366666666666664,0.24353333333333335,0.3068666666666667,0.24767473,0.30472717,0.2397099,0.30838263,863.64
0.7129909365558912,0.8513513513513516,0.9259259259259259,0.6666666666666666,0.5652173913043478,0.5497435897435897,0.3666666666666667,0.0,0.6,0.25403333333333333,0.3096,0.2448,0.31233333333333335,0.2485739,0.30646184,0.24025418,0.30925667,876.48
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.4687179487179487,1.0,0.0,0.6,0.22433333333333333,0.2799333333333333,0.21396666666666667,0.28226666666666667,0.22764158,0.28332484,0.21774487,0.2851388,785.77
