Engine_RatedPower_kw,Engine_Displacement_ltr,Engine_IdlingSpeed_rpm,Engine_RatedSpeed_rpm,GrossVehicleMass_t,CurbMassChassis_kg,Gearbox_TransmissionRatioFinalGear,Gearbox_TransmissionType,Gearbox_GearsCount,RDL_CO2_gkm,RDR_CO2_gkm,LHL_CO2_gkm,LHR_CO2_gkm,y0,y1,y2,y3,CO2v
0.09169054441260745,0.42268041237113413,0.25,0.10714285714285714,0.5,0.4022193399625306,0.3666666666666667,0.0,0.6,0.1880666666666667,0.21636666666666668,0.24473333333333336,0.30516666666666664,0.18827058,0.21752414,0.2453782,0.31334862,647.38
0.2922636103151863,0.4123711340206185,0.0,0.0,0.3,0.38233174809050297,1.0,0.0,0.6,0.19046666666666665,0.2180666666666667,0.25006666666666666,0.31443333333333334,0.19787833,0.2271998,0.257276,0.32493347,654.96
0.1346704871060172,0.10309278350515465,0.5,0.2857142857142857,0.3,0.27266176682519094,1.0,0.0,0.6,0.2124333333333333,0.24416666666666667,0.2749333333333333,0.34730000000000005,0.20687385,0.23723322,0.27044457,0.3403176,731.22
0.45272206303724927,0.5876288659793815,0.5,0.2857142857142857,0.3,0.36359706009511455,1.0,0.0,0.6,0.18773333333333334,0.21683333333333332,0.245,0.3134,0.1878855,0.21715474,0.24501447,0.31296697,649.74
0.1346704871060172,0.2680412371134021,0.2,0.42857142857142855,0.6,0.35740020175817844,1.0,0.0,0.6,0.19926666666666665,0.2296,0.2591333333333333,0.3279,0.20178744,0.23122555,0.2625423,0.33009565,687.53
0.09169054441260745,0.10309278350515465,0.5,0.2857142857142857,0.3,0.27395878368641013,0.40555555555555534,0.0,0.2,0.20763333333333334,0.23883333333333334,0.26926666666666665,0.3373,0.20806374,0.23802313,0.27057445,0.33930588,714.64
0.45272206303724927,0.5876288659793815,0.5,0.2857142857142857,0.3,0.3791612624297449,1.0,0.0,0.6,0.18963333333333332,0.2189,0.247,0.3161,0.18792146,0.21718916,0.24504839,0.31300306,655.93
0.27793696275071633,0.42268041237113413,0.5,0.2857142857142857,0.5,0.42960080703271364,1.0,0.0,0.6,0.20473333333333335,0.23366666666666666,0.2662333333333333,0.3326,0.20242801,0.2320449,0.26404962,0.33173254,701.27
0.09169054441260745,0.42268041237113413,0.25,0.10714285714285714,0.4,0.3708027093241101,0.027777777777777804,0.5,0.0,,,,,0.22207005,0.2513586,0.28129548,0.35154226,1652.92
0.5157593123209169,0.6185567010309277,0.0,0.2857142857142857,0.7,0.4398328289378873,1.0,0.0,0.6,0.19383333333333333,0.2227,0.2516333333333333,0.31976666666666664,0.18854912,0.21779084,0.24564107,0.31362677,667.71
0.4498567335243553,0.6288659793814434,0.5,0.2857142857142857,1.0,0.38795215448911946,1.0,0.0,0.6,0.19416666666666665,0.22253333333333333,0.25533333333333336,0.32256666666666667,0.19853316,0.22785902,0.25821978,0.32584405,668.58
0.46418338108882523,0.6288659793814434,0.0,0.0,0.3,0.4626026805015132,1.0,0.0,0.6,0.21413333333333331,0.2442,0.27473333333333333,0.34463333333333335,0.2063938,0.23623592,0.26847118,0.33707303,732.09
0.09169054441260745,0.42268041237113413,0.25,0.10714285714285714,0.4,0.37152327424700965,0.027777777777777804,0.5,0.0,,,,,0.22207393,0.25136122,0.28130382,0.35154557,1649.9
0.3638968481375358,0.4123711340206185,0.0,0.0,0.5,0.4301772589710333,1.0,0.0,0.6,0.20646666666666666,0.23609999999999998,0.2683333333333333,0.33673333333333333,0.2004718,0.2299909,0.2611943,0.32890278,708.33
0.22063037249283668,0.23711340206185566,0.5,0.2857142857142857,0.3,0.2703559590719124,1.0,0.0,0.6,0.1815,0.21176666666666666,0.2415,0.31093333333333334,0.18779646,0.21706834,0.24492985,0.31288332,634.28
0.15759312320916904,0.23711340206185566,0.5,0.2857142857142857,0.5,0.34169188643896814,1.0,0.0,0.6,0.18463333333333332,0.21559999999999999,0.2429,0.31270000000000003,0.18810855,0.21736774,0.24522464,0.31319237,644.56
0.45272206303724927,0.5876288659793815,0.5,0.2857142857142857,0.3,0.4275832252485949,0.3666666666666667,0.0,0.6,0.18506666666666668,0.21223333333333336,0.2435,0.3075333333333333,0.19129828,0.22042686,0.24823737,0.3163558,637.52
0.22063037249283668,0.2680412371134021,0.2,0.42857142857142855,0.4,0.49488398904741315,1.0,0.0,0.2,0.17190000000000003,0.20293333333333333,0.22676666666666664,0.2974333333333333,0.18843833,0.21768469,0.24553649,0.31351647,605.65
0.24068767908309455,0.6185567010309277,0.0,0.2857142857142857,0.7,0.46303501945525294,1.0,0.0,0.6,0.19566666666666666,0.22826666666666665,0.24933333333333332,0.323,0.19021843,0.21939132,0.24721749,0.3152847,680.18
0.49283667621776506,0.6288659793814434,0.5,0.2857142857142857,0.5,0.4523706585963395,1.0,0.0,0.6,0.20553333333333335,0.234,0.2679,0.3352,0.19516835,0.22438335,0.25348818,0.3215334,703.25
0.1346704871060172,0.020618556701030948,0.5,0.8571428571428571,0.3,0.13301628476725752,0.4805555555555554,0.0,0.6,0.21173333333333336,0.24566666666666667,0.28653333333333336,0.3655,0.20130496,0.23435414,0.27180016,0.3440805,738.36
0.07163323782234957,0.020618556701030948,0.5,0.8571428571428571,0.3,0.16890041792765528,0.4805555555555554,0.0,0.6,0.19543333333333332,0.22673333333333334,0.26603333333333334,0.33426666666666666,0.20159175,0.23435888,0.27147633,0.3435305,680.97
0.3868194842406877,0.42268041237113413,0.5,0.2857142857142857,0.5,0.40697506845366765,1.0,0.0,0.6,0.2025,0.23209999999999997,0.2639333333333333,0.33276666666666666,0.20340036,0.23306629,0.26549464,0.33317226,696.33
0.3467048710601719,0.5876288659793815,0.5,0.2857142857142857,0.3,0.44905605995100156,1.0,0.0,0.6,0.20256666666666667,0.23190000000000002,0.2593,0.3277333333333333,0.18881695,0.21804917,0.24589503,0.31390297,694.53
0.27793696275071633,0.42268041237113413,0.5,0.2857142857142857,0.5,0.3599942354806168,1.0,0.0,0.6,0.1872,0.21266666666666667,0.2485,0.3073666666666667,0.2006145,0.23013097,0.26143062,0.3291054,640.48
0.3467048710601719,0.5876288659793815,0.5,0.2857142857142857,0.5,0.42527741749531633,1.0,0.0,0.6,0.20390000000000003,0.23413333333333333,0.2613333333333333,0.3321,0.19020383,0.21940246,0.24723016,0.31531435,700.93
0.47277936962750716,0.4536082474226804,0.25,0.42857142857142855,0.5,0.4004899841475717,1.0,0.0,0.6,0.22353333333333333,0.254,0.28709999999999997,0.3572666666666667,0.21452393,0.24498248,0.27657753,0.3482018,761.99
0.09169054441260745,0.10309278350515465,0.5,0.2857142857142857,0.4,0.2772733823317481,0.027777777777777804,0.5,0.0,,,,,0.22201192,0.25236312,0.2834801,0.35561937,1601.68
0.45272206303724927,0.5876288659793815,0.5,0.2857142857142857,0.5,0.42513330451073644,1.0,0.0,0.6,0.1833,0.2124,0.23976666666666666,0.30756666666666665,0.19007623,0.21927595,0.24711038,0.31518665,636.08
0.09169054441260745,0.10309278350515465,0.5,0.2857142857142857,0.3,0.270932411010232,0.027777777777777804,0.5,0.0,,,,,0.23047052,0.2608538,0.29478997,0.36652237,1666.83
0.09169054441260745,0.10309278350515465,0.5,0.2857142857142857,0.3,0.29442282749675747,0.027777777777777804,0.5,0.0,,,,,0.23157309,0.26192653,0.29656446,0.3679275,1689.42
0.034383954154727794,0.10309278350515465,0.5,0.2857142857142857,0.3,0.26877071624153337,0.027777777777777804,0.5,0.0,,,,,0.22891745,0.25934973,0.29213387,0.36442184,1634.13
0.09169054441260745,0.10309278350515465,0.5,0.2857142857142857,0.3,0.2815967718691454,0.027777777777777804,0.5,0.0,,,,,0.2309614,0.26133102,0.29557413,0.36714467,1673.45
0.20630372492836677,0.10309278350515465,0.5,0.2857142857142857,0.4,0.2952875054042369,0.40555555555555534,0.0,0.2,0.21413333333333331,0.2457,0.2781666666666667,0.3505666666666667,0.20809405,0.23807007,0.27060735,0.33943486,736.47
0.5358166189111748,0.6288659793814434,0.5,0.2857142857142857,0.5,0.3327568813950137,1.0,0.0,0.6,0.1936,0.2235,0.25523333333333337,0.32463333333333333,0.18911104,0.21832818,0.24617098,0.31419128,670.38
0.4498567335243553,0.6288659793814434,0.5,0.2857142857142857,0.5,0.41043378008358555,1.0,0.0,0.6,0.19723333333333334,0.22616666666666665,0.25876666666666664,0.3269,0.19215435,0.22132313,0.24929714,0.31745103,679.15
0.3868194842406877,0.42268041237113413,0.5,0.2857142857142857,0.4,0.3480328577604842,1.0,0.0,0.6,0.20056666666666667,0.23190000000000002,0.2624666666666667,0.3343333333333333,0.20175977,0.23134601,0.2631601,0.33082062,694.58
0.3667621776504298,0.5876288659793815,0.5,0.2857142857142857,0.3,0.3865110246433204,1.0,0.0,0.6,0.1839,0.21276666666666666,0.23973333333333335,0.3065333333333333,0.18797338,0.21723792,0.2450969,0.31305933,637.04
0.15759312320916904,0.23711340206185566,0.5,0.2857142857142857,0.3,0.3020608156794927,1.0,0.0,0.6,0.17796666666666666,0.20696666666666666,0.23713333333333333,0.30273333333333335,0.18774669,0.21702075,0.2448829,0.31283343,620.24
0.32664756446991405,0.6185567010309277,0.0,0.2857142857142857,0.4,0.36777633664793197,1.0,0.0,0.6,0.17853333333333335,0.206,0.23353333333333334,0.2970666666666667,0.19054286,0.21970326,0.24752434,0.31560242,617.35
0.5787965616045845,0.6288659793814434,0.0,0.0,0.4,0.4359417783542297,1.0,0.0,0.6,0.20140000000000002,0.23043333333333332,0.2614666666666667,0.3298,0.20649277,0.23629442,0.26844782,0.33706588,691.44
0.27793696275071633,0.42268041237113413,0.5,0.2857142857142857,0.4,0.41619829946678194,1.0,0.0,0.6,0.22426666666666664,0.25479999999999997,0.2877,0.3566,0.20181277,0.23140204,0.26318383,0.33085853,764.01
0.09169054441260745,0.10309278350515465,0.5,0.2857142857142857,0.4,0.40928087620694625,0.027777777777777804,0.5,0.0,,,,,0.22744901,0.25771612,0.2896874,0.36151725,1720.48
0.5358166189111748,0.5876288659793815,0.5,0.2857142857142857,0.3,0.35927367055771725,0.3666666666666667,0.0,0.6,0.19833333333333333,0.22766666666666666,0.2576333333333333,0.3285666666666667,0.19124715,0.22037819,0.24818926,0.31630325,683.13
0.09169054441260745,0.10309278350515465,0.5,0.2857142857142857,0.3,0.27323821876351057,0.027777777777777804,0.5,0.0,,,,,0.2305746,0.26095507,0.29495603,0.36665416,1637.9
0.32664756446991405,0.6185567010309277,0.0,0.42857142857142855,0.4,0.3775760195993659,1.0,0.0,0.6,0.19540000000000002,0.22416666666666665,0.2531333333333333,0.3191,0.19125892,0.2203894,0.24820037,0.31631538,671.74
0.17765042979942694,0.42268041237113413,0.25,0.10714285714285714,0.4,0.35264447326704135,0.3666666666666667,0.0,0.6,0.19483333333333333,0.2227,0.25516666666666665,0.3176,0.188767,0.21799964,0.24584676,0.31384346,668.38
0.5358166189111748,0.6288659793814434,0.5,0.0,0.3,0.4365182302925494,0.37500000000000006,0.0,0.6,0.21673333333333336,0.24496666666666667,0.2778333333333333,0.3445333333333333,0.21369258,0.2429674,0.27266514,0.34242916,735.9
0.1489971346704871,0.4123711340206185,0.0,0.0,0.3,0.3748378728923476,1.0,0.0,0.6,0.19846666666666665,0.2280666666666667,0.259,0.3254333333333333,0.19761384,0.22691268,0.2568555,0.324499,683.46
0.32664756446991405,0.6185567010309277,0.0,0.2857142857142857,0.4,0.48508430609597925,1.0,0.0,0.6,0.1865,0.21483333333333332,0.24113333333333334,0.30596666666666666,0.18960722,0.21880451,0.24663988,0.3146813,643.06
0.32664756446991405,0.6185567010309277,0.0,0.42857142857142855,0.8,0.5500792621415189,0.08333333333333341,0.5,0.0,0.2891666666666667,0.32133333333333336,0.35813333333333336,0.42866666666666664,0.22740945,0.25650394,0.28975832,0.3581408,963.8
0.1489971346704871,0.4123711340206185,0.5,0.0,0.3,0.3326127684104338,1.0,0.0,0.6,0.19693333333333332,0.22540000000000002,0.2567,0.3214666666666667,0.1984912,0.22784093,0.25813216,0.32581648,676.13
0.3638968481375358,0.4123711340206185,0.0,0.0,0.3,0.4164865254359418,1.0,0.0,0.6,0.19743333333333332,0.22683333333333333,0.2579,0.3258,0.19887027,0.22829524,0.25884962,0.3265616,680.26
0.1489971346704871,0.4123711340206185,0.5,0.0,0.3,0.3346303501945525,1.0,0.0,0.6,0.197,0.2255,0.25676666666666664,0.3214666666666667,0.19850206,0.22785237,0.2581467,0.32583174,676.38
0.1346704871060172,0.020618556701030948,0.5,0.8571428571428571,0.3,0.19181438247586108,0.4805555555555554,0.0,0.6,0.20020000000000002,0.23383333333333334,0.2723666666666667,0.3470333333333333,0.20162813,0.23436555,0.27145115,0.34346533,701.5
0.1489971346704871,0.10309278350515465,0.25,0.7142857142857143,0.4,0.22524859489840035,0.027777777777777804,0.5,0.0,0.2395,0.2698,0.3101333333333333,0.37476666666666664,0.237959,0.2679762,0.30736226,0.37567228,810.53
0.3467048710601719,0.4536082474226804,0.275,0.42857142857142855,0.4,0.3640293990488543,1.0,1.0,1.0,0.20829999999999999,0.24009999999999998,0.2693666666666667,0.3408,0.22055613,0.2504394,0.28005064,0.35201582,718.32
0.3638968481375358,0.6391752577319588,0.25,0.0,0.4,0.4438679925061248,1.0,0.0,0.6,,,,,0.18821414,0.217468,0.24532385,0.3133018,1446.13
0.3638968481375358,0.4123711340206185,0.0,0.0,0.3,0.3888168323965989,1.0,0.0,0.6,0.20059999999999997,0.2291,0.26363333333333333,0.3294666666666667,0.19821042,0.22756442,0.2577986,0.32547352,688.4
0.3467048710601719,0.5876288659793815,0.5,0.2857142857142857,0.5,0.3899697362732382,0.5444444444444443,1.0,1.0,0.21923333333333334,0.2476,0.27453333333333335,0.34423333333333334,0.21347046,0.24320036,0.27404428,0.343759,742.54
0.1346704871060172,0.020618556701030948,0.5,0.8571428571428571,0.3,0.16169476869865976,0.3055555555555555,1.0,0.2,0.22463333333333332,0.2594,0.29583333333333334,0.3738666666666666,0.21222739,0.24332479,0.27641302,0.34892786,777.36
0.4297994269340974,0.4536082474226804,0.25,0.42857142857142855,0.45,0.35077100446750253,1.0,1.0,1.0,0.2186,0.2489333333333333,0.2768,0.34719999999999995,0.22059998,0.25040585,0.2802991,0.35201967,745.37
0.24068767908309455,0.6185567010309277,0.0,0.2857142857142857,0.5,0.3896815103040784,0.0,0.5,0.0,0.23233333333333334,0.2606,0.2936333333333333,0.3586666666666667,0.22714707,0.256126,0.2894755,0.35752478,782.47
0.45272206303724927,0.5876288659793815,0.5,0.2857142857142857,0.5,0.41735120334342124,1.0,0.0,0.6,0.1936,0.22353333333333333,0.25103333333333333,0.3209666666666667,0.18985261,0.21905574,0.24688871,0.31495345,669.29
0.17765042979942694,0.42268041237113413,0.25,0.10714285714285714,0.4,0.3980400634097132,0.027777777777777804,0.5,0.0,,,,,0.22106285,0.2503965,0.27968484,0.3503958,1655.6
0.45272206303724927,0.5876288659793815,0.5,0.2857142857142857,0.3,0.4275832252485949,0.3666666666666667,0.0,0.6,0.18506666666666668,0.21223333333333336,0.2435,0.3075333333333333,0.19129828,0.22042686,0.24823737,0.3163558,637.52
0.5358166189111748,0.6288659793814434,0.5,0.2857142857142857,0.6,0.4842196281884998,1.0,0.0,0.6,0.2235,0.25343333333333334,0.28826666666666667,0.3586,0.1963871,0.225611,0.25515753,0.3231418,761.27
0.27793696275071633,0.42268041237113413,0.5,0.2857142857142857,0.9,0.4291684680789739,1.0,0.0,0.6,0.2094,0.24146666666666666,0.2703,0.3425333333333333,0.20120604,0.23061761,0.26182973,0.32933742,722.25
0.22063037249283668,0.4123711340206185,0.5,0.0,0.3,0.3888168323965989,1.0,0.0,0.6,0.19940000000000002,0.22996666666666665,0.2593666666666667,0.328,0.19914342,0.22851482,0.25899738,0.3266759,688.37
0.3037249283667622,0.23711340206185566,0.5,0.2857142857142857,0.5,0.29557573137339677,1.0,0.0,0.6,0.18323333333333336,0.21356666666666668,0.24453333333333335,0.3151333333333333,0.18783456,0.2171048,0.24496576,0.3129217,640.25
0.3868194842406877,0.42268041237113413,0.5,0.2857142857142857,0.5,0.42700677331027526,1.0,0.0,0.6,0.20663333333333334,0.23703333333333335,0.26826666666666665,0.33876666666666666,0.20377335,0.23345646,0.26602307,0.3337019,710.65
0.1346704871060172,0.020618556701030948,0.5,0.8571428571428571,0.3,0.13215160685977806,0.4805555555555554,0.0,0.6,0.1976,0.23120000000000002,0.2696,0.34413333333333335,0.20130125,0.23435429,0.27180427,0.3440885,693.56
0.3868194842406877,0.42268041237113413,0.5,0.2857142857142857,0.4,0.33189220348753423,0.40277777777777785,0.0,0.6,0.23779999999999998,0.2680666666666667,0.3044,0.3748,0.22828507,0.25800827,0.29242116,0.3616309,805.37
0.2148997134670487,0.10309278350515465,0.25,0.8571428571428571,0.4,0.3140221933996253,1.0,0.0,0.6,0.17466666666666666,0.20506666666666667,0.23813333333333334,0.30683333333333335,0.20359336,0.23493749,0.26988065,0.34039116,614.92
0.3868194842406877,0.42268041237113413,0.5,0.2857142857142857,0.5,0.4131719267906038,0.40277777777777785,0.0,0.6,0.21963333333333332,0.2484,0.28290000000000004,0.3515,0.2250699,0.25512505,0.28677374,0.35834762,746.66
0.18051575931232092,0.42268041237113413,0.5,0.2857142857142857,0.4,0.30119613777201326,1.0,0.0,0.6,0.19866666666666666,0.22890000000000002,0.2598666666666667,0.32803333333333334,0.1974362,0.22674853,0.25672102,0.3244068,685.82
0.22063037249283668,0.3917525773195876,0.5,0.2857142857142857,0.5,0.42888024210981407,0.5444444444444443,1.0,1.0,0.23406666666666667,0.26603333333333334,0.29233333333333333,0.3653666666666666,0.20275263,0.23213309,0.26349723,0.33101296,795.43
0.09169054441260745,0.10309278350515465,0.5,0.2857142857142857,0.3,0.2815967718691454,0.027777777777777804,0.5,0.0,,,,,0.2309614,0.26133102,0.29557413,0.36714467,1673.45
0.1346704871060172,0.020618556701030948,0.5,0.8571428571428571,0.3,0.17163856463467358,0.4805555555555554,0.0,0.6,0.20470000000000002,0.23959999999999998,0.27740000000000004,0.35473333333333334,0.20151468,0.23437601,0.27161455,0.34373313,718.11
0.3638968481375358,0.4123711340206185,0.0,0.0,0.3,0.36359706009511455,1.0,0.0,0.6,0.20426666666666665,0.23526666666666665,0.2643,0.3355666666666667,0.19780599,0.22712159,0.25716382,0.32481766,704.37
0.32664756446991405,0.6185567010309277,0.0,0.2857142857142857,0.5,0.4127395878368641,1.0,0.0,0.6,0.1952,0.22333333333333333,0.25233333333333335,0.3187,0.19050494,0.21966624,0.24748819,0.31556797,669.85
0.09169054441260745,0.10309278350515465,0.5,0.2857142857142857,0.3,0.28764951722150167,0.40555555555555534,0.0,0.2,0.20703333333333335,0.23776666666666665,0.26816666666666666,0.3363,0.20813826,0.2380926,0.27063245,0.33937114,711.83
0.3667621776504298,0.5876288659793815,0.5,0.2857142857142857,0.5,0.3888168323965989,1.0,0.0,0.6,0.185,0.21526666666666666,0.24309999999999998,0.31256666666666666,0.18955101,0.21876141,0.24659325,0.31464243,644.22
0.1489971346704871,0.10309278350515465,0.25,0.7142857142857143,0.35,0.24585675169332757,1.0,0.0,0.6,0.19093333333333332,0.219,0.25573333333333337,0.31876666666666664,0.2040896,0.2351326,0.26953292,0.33991843,658.52
0.18051575931232092,0.42268041237113413,0.5,0.2857142857142857,0.8,0.3399625306240092,1.0,0.0,0.6,0.20383333333333334,0.23370000000000002,0.2647333333333334,0.3327,0.20546268,0.23496073,0.26709014,0.33466595,700.49
0.15472779369627507,0.23711340206185566,0.5,0.8571428571428571,0.2,0.3529326992362012,0.3055555555555555,1.0,0.2,0.235,0.2669,0.3030666666666667,0.3723666666666666,0.2389497,0.26892394,0.30913055,0.37715062,800.26
0.3667621776504298,0.5876288659793815,0.5,0.2857142857142857,0.3,0.3431330162847673,1.0,1.0,1.0,0.1905,0.2189,0.2444,0.31046666666666667,0.18939278,0.21863589,0.2465166,0.31456605,655.22
0.4068767908309456,0.6288659793814434,0.0,0.0,0.3,0.36474996397175385,1.0,0.0,0.6,0.20036666666666667,0.2276,0.2618,0.3258,0.20609604,0.23598966,0.26829213,0.3368523,684.44
0.27793696275071633,0.42268041237113413,0.5,0.2857142857142857,0.5,0.4212422539270788,1.0,0.0,0.6,0.21013333333333334,0.24123333333333336,0.2715666666666667,0.34219999999999995,0.20221196,0.23181799,0.26373923,0.33142006,722.44
0.11461318051575932,0.2061855670103092,0.275,0.8571428571428571,0.4,0.29961089494163423,0.027777777777777804,0.5,0.0,0.2493,0.28003333333333336,0.3168666666666667,0.3844666666666667,0.23921476,0.26920745,0.30936182,0.3771349,840.45
0.46418338108882523,0.6288659793814434,0.0,0.0,0.3,0.4565499351491569,1.0,0.0,0.6,0.2102,0.23956666666666668,0.2713,0.3385,0.20638736,0.23623371,0.26847684,0.33707798,718.55
0.05157593123209169,0.0,0.5,0.42857142857142855,0.35,0.23648940769563337,1.0,1.0,0.2,0.19976666666666665,0.23043333333333332,0.2609666666666667,0.3300666666666667,0.19968347,0.22899961,0.25948337,0.32699767,690.13
0.1346704871060172,0.2680412371134021,0.2,0.42857142857142855,0.5,0.374261420954028,1.0,0.0,0.2,0.18353333333333335,0.21413333333333331,0.24123333333333336,0.31056666666666666,0.18919894,0.21841437,0.24625498,0.31426975,640.3
0.47277936962750716,0.4536082474226804,0.25,0.42857142857142855,0.4,0.38506989479752124,1.0,1.0,1.0,0.2127,0.24306666666666668,0.2755,0.34659999999999996,0.22036698,0.25023267,0.2797941,0.35179895,729.26
0.1346704871060172,0.2680412371134021,0.5,0.42857142857142855,0.35,0.41605418648220205,0.44444444444444453,0.0,0.6,0.1894,0.2207,0.24833333333333332,0.31733333333333336,0.18808362,0.21734408,0.24520124,0.31316668,659.53
